0.182778000831604,0.199737399816513,0.207656592130661,0.2163051664829254,0.1923823058605194,0.193809688091278,0.1947140991687774,0.2765740752220154,0.2469719350337982,0.2066060900688171,0.1971233189105987,0.4026461243629455,0.2778515815734863,0.3827502727508545,0.2840301394462585,0.1437863409519195,0.1433824896812439,0.102286547422409,0.1121394634246826,0.0860458612442016,0.1117675304412841,0.1012794971466064,0.1317926943302154,0.5517511367797852,0.46092689037323,0.5604221224784851,0.3372032940387726,0.8362425565719604,0.5164555907249451,0.9060042500495912,0.5628829598426819,0.7952536344528198,0.4979822337627411,0.1661504507064819,0.1399868726730346,0.1396605968475341,0.1398510038852691,0.1393924355506897,0.1383811831474304,0.1370698809623718,0.1473587155342102,0.1405552625656128,0.1887412667274475,0.1870636940002441,0.283721774816513,0.2286552786827087,0.4831675887107849,0.3441469669342041,0.5582655668258667,0.3646010756492615,0.5824486613273621,0.3787521123886108,0.555578887462616,0.3754040002822876,0.5494444966316223,0.3724647462368011,0.5096141695976257,0.4957306683063507,0.7379753589630127,0.6790488958358765,0.8777780532836914,0.7555282115936279,0.891873836517334,0.7527732849121094,0.9634509086608888,0.8373420238494873,-0.7236675024032593,-0.7711615562438965,-0.7718178629875183,-0.7716952562332153,-0.7011287212371826,-0.7019571661949158,-0.7024914026260376,-0.8443430662155151,-0.5298022031784058,-0.7334513068199158,-0.6470950245857239,-0.886182963848114,-0.2177445590496063,-0.9716328382492064,-0.0268052220344543,-0.9525770545005798,-0.1425042450428009,-1.0339609384536743,-0.1718493998050689,-1.023470163345337,-0.2356091886758804,-0.9428841471672058,-0.1758987754583358,-0.2042800933122635,0.2040381878614425,-0.2982503771781921,0.2682028710842132,-0.2117020785808563,0.82802814245224,-0.2103763967752456,0.8895796537399292,-0.4032778739929199,0.8989080190658569,0.5428515396296838,0.2808740933736165,0.40611270663330645,0.3700490315755208
0.3847475349903106,0.3723163902759552,0.3661950230598449,0.3591945469379425,0.3924987912178039,0.3998083770275116,0.4073948860168457,0.3471417427062988,0.4240108132362366,0.3802481293678283,0.3947771489620209,0.2866612374782562,0.5639405250549316,0.2166147530078888,0.5643953680992126,0.1253960728645324,0.5881795883178711,0.1008649766445159,0.6098542809486389,0.1250021755695343,0.5985130071640015,0.1520835161209106,0.5813735127449036,0.423791766166687,0.5624943375587463,0.5482898950576782,0.6294037103652954,0.7094734907150269,0.7229645252227783,0.7461097240447998,0.7384454011917114,0.6857982873916626,0.7348338961601257,0.1224684417247772,0.1081392467021942,0.1085056066513061,0.10885551571846,0.1071292459964752,0.1070854067802429,0.1067796349525451,0.1192775964736938,0.1155941188335418,0.1405928134918213,0.1398504376411438,0.232432872056961,0.2030663192272186,0.3213280141353607,0.3284696340560913,0.2144036740064621,0.3545433282852173,0.1978205740451812,0.3622921407222748,0.1791537404060363,0.3526226878166199,0.1951810419559478,0.3500681221485138,0.4786342084407806,0.4668908715248108,0.6804358959197998,0.6589570045471191,0.8349226117134094,0.8285226821899414,0.8589634895324707,0.8591863512992859,0.8755786418914795,0.8583600521087646,0.4108333885669708,0.3236594498157501,0.3233244121074676,0.3232231736183166,0.3379974663257599,0.3373335301876068,0.3371581435203552,0.0133505072444677,0.076125681400299,0.3251596689224243,0.3387353122234344,-0.1147727593779563,0.0292732771486043,-0.1102579534053802,0.1651092022657394,0.095284879207611,0.3866251707077026,0.0905181244015693,0.3960661590099334,0.0991540700197219,0.4004319012165069,0.1061325892806053,0.3907594978809356,-0.0151122706010937,0.015000095590949,0.374407559633255,0.3114398419857025,0.6984832882881165,0.568304181098938,0.7244201898574829,0.592164933681488,0.6594919562339783,0.5180525183677673,0.39802990808419936,0.3703494389851888,0.6397922346128513,0.2884050369262695
0.2743851542472839,0.2954281270503998,0.3030131757259369,0.3100777566432953,0.2939302921295166,0.3003864586353302,0.306784838438034,0.381370484828949,0.378082811832428,0.2966902256011963,0.2954212129116058,0.4701875448226928,0.4539313614368438,0.5890436768531799,0.3735833764076233,0.3954521715641022,0.2174863815307617,0.3383549153804779,0.1792727708816528,0.3172743618488312,0.1835264563560485,0.3367545008659363,0.1962243318557739,0.6856957077980042,0.5997270941734314,0.68082594871521,0.3144260942935943,0.7953017354011536,0.6112068891525269,0.85916668176651,0.6585917472839355,0.6444145441055298,0.5188300013542175,0.1506858468055725,0.1339583992958068,0.1345106959342956,0.1352686583995819,0.1337412893772125,0.1339682340621948,0.1341865360736847,0.1451912820339203,0.1425554752349853,0.1713844835758209,0.1721447110176086,0.265033483505249,0.244137555360794,0.401374340057373,0.2938601374626159,0.4640202522277832,0.2518980503082275,0.4818132221698761,0.2306749075651168,0.4632356464862823,0.2316131889820099,0.4590847194194793,0.2416266351938247,0.5215773582458496,0.5219497084617615,0.7280250787734985,0.6859958171844482,0.8470384478569031,0.8613137006759644,0.8672434091567993,0.8822793960571289,0.8802666068077087,0.9195318222045898,-0.1311756819486618,-0.2144773602485656,-0.2153597176074981,-0.2153320759534835,-0.0755786523222923,-0.0764961019158363,-0.0768913924694061,-0.4584168195724487,0.1711775362491607,-0.1972561180591583,-0.0229278691112995,-0.7800588607788086,0.719441831111908,-0.9620578289031982,1.6224899291992188,-0.7083678841590881,2.267123222351074,-0.7696678042411804,2.392336368560791,-0.7321329116821289,2.3155055046081543,-0.6761364340782166,2.2402889728546143,-0.4272056221961975,0.4273807406425476,-0.4676346778869629,0.1340146213769912,0.1435247659683227,0.4971542954444885,0.201339915394783,0.532909631729126,0.0233966186642646,0.4009684920310974,0.5111916606822673,0.2866851806640625,0.38261520778825747,0.3543172200520833
0.372763991355896,0.3922137022018432,0.4013967514038086,0.4109944701194763,0.3871694803237915,0.3917079567909241,0.3962073922157287,0.4863007664680481,0.4650748074054718,0.4024959802627563,0.3986232876777649,0.61996990442276,0.5006430149078369,0.5471227765083313,0.5415363311767578,0.2789807617664337,0.5567446351051331,0.2296293973922729,0.562032163143158,0.2473721206188202,0.5573501586914062,0.2606162428855896,0.5596441030502319,0.6976394057273865,0.570587158203125,0.6241214871406555,0.2785574197769165,0.7319201231002808,0.5502710342407227,0.7683321237564087,0.6303415894508362,0.5884100198745728,0.5217918157577515,0.1560220420360565,0.1391713917255401,0.1386325359344482,0.1382485628128051,0.1386975944042205,0.1380242705345153,0.1372618079185485,0.1412341892719268,0.1405772566795349,0.173300415277481,0.1739486157894134,0.2234852313995361,0.2495050579309463,0.3127148151397705,0.3533520400524139,0.2554857134819031,0.428541749715805,0.2447663247585296,0.4546010792255401,0.2318592816591262,0.4504050016403198,0.2366581559181213,0.4404501318931579,0.5100672841072083,0.5019009113311768,0.706476092338562,0.6639620661735535,0.8531578779220581,0.7339345216751099,0.8584083318710327,0.7341254949569702,0.8806051015853882,0.7868250608444214,-0.1188825592398643,-0.2108215987682342,-0.2116471379995346,-0.2116963565349578,-0.0582153238356113,-0.0592576935887336,-0.0599854029715061,-0.4313374161720276,0.2499166578054428,-0.175464779138565,0.0143424626439809,-0.7599356770515442,0.6851416826248169,-0.9197494387626648,0.9017646312713624,-0.5475107431411743,0.5802046060562134,-0.5958437323570251,0.5602508783340454,-0.5376850962638855,0.4845456480979919,-0.4997401833534241,0.5332238674163818,-0.4167262613773346,0.4166426956653595,-0.379513144493103,0.1265180706977844,0.3519810140132904,1.0292730331420898,0.4209133982658386,1.1274712085723877,0.1740375906229019,1.061650633811951,0.5032805324438305,0.2985465367635091,0.3779841474403542,0.3457635243733724
0.4545866250991821,0.4770348072052002,0.4854580461978912,0.4935929775238037,0.4764000177383423,0.4835062026977539,0.491005927324295,0.5613867044448853,0.5569743514060974,0.4856487512588501,0.4842358231544494,0.6768468022346497,0.6006377339363098,0.7928088903427124,0.4858092069625854,0.6099677681922913,0.2552249729633331,0.538131058216095,0.2096228599548339,0.526334822177887,0.1918811798095703,0.5495066046714783,0.2187637686729431,0.6293463706970215,0.5672686696052551,0.4985020756721496,0.2554666101932525,0.802708625793457,0.5606388449668884,0.8832048773765564,0.6129134893417358,0.7184897065162659,0.555752694606781,0.147357702255249,0.1307669281959533,0.1307639479637146,0.130380094051361,0.1298957765102386,0.1292015016078949,0.1283867061138153,0.1343711614608764,0.1320835053920745,0.1659848988056183,0.1663974523544311,0.2372536808252334,0.228100299835205,0.3487565517425537,0.2942651510238647,0.4277741909027099,0.2378624528646469,0.439768522977829,0.2326684594154358,0.4244574010372162,0.2274195104837417,0.4203875958919525,0.2360215485095977,0.4969284534454345,0.4891221225261688,0.7078730463981628,0.6513136625289917,0.8048912882804871,0.7060892581939697,0.8223332166671753,0.7062583565711975,0.8235718011856079,0.7364216446876526,-0.1148991212248802,-0.2101922184228897,-0.211017370223999,-0.2109692990779876,-0.0614356398582458,-0.0622421838343143,-0.0627962946891784,-0.4701793789863586,0.2120614200830459,-0.1849591881036758,0.0052611897699534,-0.747809112071991,0.7139428853988647,-0.9984087944030762,1.5017677545547483,-0.8653762340545654,1.9693092107772827,-0.9151501655578612,2.0909106731414795,-0.8955022096633911,2.010730266571045,-0.8425685167312622,1.940298676490784,-0.4390045404434204,0.4390882849693298,-0.6857966780662537,0.4006595015525818,-0.4382218420505523,1.034629464149475,-0.4132890105247497,1.106717586517334,-0.5576657652854919,1.1691220998764038,0.4972983009642125,0.3102808952331543,0.369355105683731,0.353185780843099
0.5434789061546326,0.5598796010017395,0.5678347945213318,0.574597954750061,0.5509635806083679,0.5517816543579102,0.5520492196083069,0.6343839764595032,0.5938536524772644,0.5660224556922913,0.5598410367965698,0.7333293557167053,0.5819975733757019,0.8416448831558228,0.4116165041923523,0.6644096374511719,0.2318286895751953,0.5991861820220947,0.1980345845222473,0.5857469439506531,0.1978778839111328,0.6048974990844727,0.2084447145462036,0.6546298861503601,0.5796849727630615,0.4955658316612243,0.4532403349876404,0.5211688876152039,0.4067437052726745,0.5593805313110352,0.4234015941619873,0.4067228436470032,0.3106753826141357,0.1569916009902954,0.1364063918590545,0.1361407041549682,0.1361023187637329,0.1361529231071472,0.135543942451477,0.1347568929195404,0.1471592485904693,0.1406819224357605,0.1759100407361984,0.1770797073841095,0.243441641330719,0.2440484315156936,0.3499683737754822,0.2407751828432083,0.4143838286399841,0.2143580019474029,0.4318430125713348,0.20738485455513,0.4164671897888183,0.2063131332397461,0.4108185768127441,0.2113638818264007,0.4870642423629761,0.4738582670688629,0.6475895643234253,0.6046109199523926,0.7803957462310791,0.7422664761543274,0.8045867681503296,0.7674247622489929,0.8046181201934814,0.7718173861503601,-0.3612563908100128,-0.4059642255306244,-0.4067853391170501,-0.4066415429115295,-0.3139607310295105,-0.3147065341472626,-0.3149077594280243,-0.4902366697788238,-0.0679373294115066,-0.3739156424999237,-0.2586063742637634,-0.6505093574523926,0.2924879789352417,-0.926012933254242,0.5708003044128418,-1.1273964643478394,0.5606003999710083,-1.2413195371627808,0.5565738677978516,-1.2258139848709106,0.4720882773399353,-1.118592619895935,0.5140488743782043,-0.2651048898696899,0.2645071446895599,-0.2234727442264557,0.3949214816093445,0.2044355124235153,0.8273723721504211,0.2342086285352707,0.8636341691017151,0.0034743931610137,0.7237728834152222,0.4934505489447636,0.3119664510091146,0.37188952979773493,0.3569081624348958
0.5652223229408264,0.5849887728691101,0.5961162447929382,0.6071943640708923,0.5719199180603027,0.5709830522537231,0.5694221258163452,0.6657797694206238,0.6136289834976196,0.5907291769981384,0.5741482973098755,0.7648953199386597,0.6220164895057678,0.8233146667480469,0.4946170151233673,0.6350902915000916,0.4423744976520538,0.5777629017829895,0.4315778017044067,0.5701314210891724,0.4180639684200287,0.5911802649497986,0.4381183385848999,0.6159354448318481,0.5226454734802246,0.4748899340629577,0.3131834268569946,0.6603286266326904,0.4199019074440002,0.7163041830062866,0.4690296053886413,0.5778670310974121,0.3235653638839721,0.1887414157390594,0.1717566549777984,0.1714136600494384,0.1712318062782287,0.1721823513507843,0.1720100045204162,0.1716879308223724,0.1749341785907745,0.1723630726337433,0.2077710926532745,0.2099312543869018,0.2706543207168579,0.2560420632362366,0.3805348873138428,0.2590517103672027,0.4154552221298218,0.2399209141731262,0.4269984364509582,0.2348496615886688,0.4117435216903686,0.2152820825576782,0.4095767438411712,0.2346762716770172,0.5129217505455017,0.5073890089988708,0.7135707139968872,0.6526533365249634,0.8913743495941162,0.8124304413795471,0.9244688749313354,0.8361440896987915,0.9263194799423218,0.859189510345459,-0.307621031999588,-0.3593242466449737,-0.3600618541240692,-0.3597981333732605,-0.2560265660285949,-0.2568954527378082,-0.2573126554489136,-0.4377183020114898,0.0393346734344959,-0.3124485909938812,-0.18134306371212,-0.555637776851654,0.4495485424995422,-0.8900951743125916,0.9865066409111024,-1.0664820671081543,1.337621808052063,-1.1584264039993286,1.3994367122650146,-1.137467622756958,1.3455586433410645,-1.0528537034988403,1.3170922994613647,-0.3095372021198272,0.3091445863246918,-0.5625925660133362,0.1142722368240356,-0.4910804629325866,0.5135247111320496,-0.4972859621047973,0.5497484803199768,-0.777542769908905,0.4484533667564392,0.4934505489447636,0.3119664510091146,0.37188952979773493,0.3569081624348958
0.5488862991333008,0.5625466704368591,0.5697647929191589,0.5770084857940674,0.5573628544807434,0.5605560541152954,0.563457727432251,0.6314212679862976,0.6175375580787659,0.5696508288383484,0.5662754774093628,0.7613649368286133,0.6401931047439575,0.8375221490859985,0.6214202642440796,0.6402435898780823,0.5286262631416321,0.5810379385948181,0.508407473564148,0.5805191993713379,0.487091451883316,0.5930594205856323,0.4976058602333069,0.6217660903930664,0.5306317806243896,0.5422835946083069,0.3549237251281738,0.7846370935440063,0.4996418356895447,0.8474943041801453,0.551584780216217,0.7274115085601807,0.4187715053558349,0.21815887093544,0.202168583869934,0.201982319355011,0.2016612589359283,0.2007729709148407,0.2000313401222229,0.198839783668518,0.2030494511127472,0.2004830837249755,0.2346283197402954,0.2356202006340026,0.2894451022148132,0.2867642045021057,0.4107908010482788,0.3934019804000854,0.4100577235221863,0.4234426319599151,0.4207445383071899,0.4305447041988373,0.4024947881698608,0.4251819252967834,0.3997449874877929,0.4228851795196533,0.5382341742515564,0.5341203212738037,0.7517062425613403,0.6926215291023254,0.9150363206863404,0.8298901319503784,0.9429336786270142,0.8485223054885864,0.9590377807617188,0.8788182735443115,-0.1439983248710632,-0.2207904011011123,-0.2214992791414261,-0.2214535474777221,-0.105482667684555,-0.1062898188829422,-0.1067975312471389,-0.4046655297279358,0.1274802535772323,-0.1861414462327957,-0.0391502529382705,-0.5953506231307983,0.4884842038154602,-1.025186538696289,0.9052718877792358,-1.2496310472488403,1.040579319000244,-1.3539276123046875,1.0786495208740234,-1.297940373420715,1.0014100074768066,-1.2220170497894287,1.0051363706588743,-0.3277599215507507,0.3273879885673523,-0.4925145506858825,0.2461539357900619,-0.3142580687999725,0.7276759147644043,-0.3074775338172912,0.774013102054596,-0.5503475069999695,0.7069935202598572,0.4934505489447636,0.3119664510091146,0.37188952979773493,0.3569081624348958
0.3476966321468353,0.3338871002197265,0.3243598639965057,0.3148975968360901,0.3589959144592285,0.3681313991546631,0.3768736720085144,0.2976064383983612,0.386358231306076,0.3344831466674804,0.3630513250827789,0.2150987386703491,0.4843422770500183,0.171550452709198,0.6528456807136536,0.2776864171028137,0.8503764867782593,0.2802541553974151,0.8960611820220947,0.3018376529216766,0.9013844728469848,0.3116780817508697,0.8857532739639282,0.3096064329147339,0.4603357315063476,0.2155044823884964,0.4635469913482666,0.1793573498725891,0.532552182674408,0.1893604844808578,0.513846755027771,0.0790717303752899,0.5765863656997681,0.1213944852352142,0.1087144315242767,0.1091568768024444,0.1093564629554748,0.1064996123313903,0.1056934297084808,0.1047948002815246,0.1183168590068817,0.114385575056076,0.1368241906166076,0.1344985961914062,0.2220518589019775,0.2083839774131775,0.3559677898883819,0.3035061955451965,0.4494870007038116,0.38080695271492,0.4708463847637176,0.3828514516353607,0.465949535369873,0.3721280992031097,0.4594171643257141,0.372003972530365,0.4988433718681335,0.5045651197433472,0.6854903697967529,0.6822623014450073,0.8984063863754272,0.8768914937973022,0.9348627924919128,0.9066979885101318,0.9200026392936708,0.913857400417328,0.4692772626876831,0.4043993055820465,0.4040275514125824,0.4039484858512878,0.3975169658660888,0.3970189690589905,0.3968434929847717,0.1455595940351486,0.1162070408463478,0.3973378241062164,0.3849333226680755,0.0337994396686553,-0.0774976536631584,-0.0666214227676391,-0.1690348833799362,-0.0597759038209915,-0.1492492705583572,-0.080352671444416,-0.2195425927639007,-0.0998720601201057,-0.1936477869749069,-0.0643763691186904,-0.1415351182222366,0.0327653996646404,-0.033193364739418,0.4118493795394897,0.1342230141162872,0.5550684928894043,0.3442248106002807,0.562703013420105,0.362285703420639,0.501918375492096,0.2969576716423034,0.3604069158120792,0.35354607899983725,0.5896727943867096,0.33369900385538737
0.2888820171356201,0.2729953527450561,0.2632354497909546,0.2531282007694244,0.2975136935710907,0.3062507212162018,0.3154024183750152,0.2400710135698318,0.3314070701599121,0.2782398462295532,0.3041413426399231,0.1686515212059021,0.4694955348968506,0.0580646693706512,0.6370080709457397,0.0004498660564422,0.780173122882843,-0.0245268940925598,0.8150039911270142,-0.0188306272029876,0.8223787546157837,0.0118588805198669,0.8053518533706665,0.2616524398326874,0.4192925989627838,0.1596705466508865,0.4089711904525757,0.2521598935127258,0.4568905830383301,0.282116562128067,0.4905186891555786,0.1566223353147506,0.4249264597892761,0.1050995588302612,0.093007743358612,0.0934524238109588,0.0940894484519958,0.0914671421051025,0.0904419422149658,0.0889811217784881,0.1071480512619018,0.0967547297477722,0.1219302117824554,0.119996964931488,0.2132753133773803,0.2023316323757171,0.3669583201408386,0.3149260878562927,0.4837200343608856,0.4404275119304657,0.5242260694503784,0.4742922782897949,0.5223064422607422,0.4772638082504272,0.516349732875824,0.4686251580715179,0.5153864622116089,0.5152201056480408,0.6952711939811707,0.6759282350540161,0.9094499349594116,0.8289977312088013,0.9493107199668884,0.8640618324279785,0.9436074495315552,0.9042699337005616,0.412079244852066,0.3260781764984131,0.3255267441272735,0.3253460526466369,0.3454837799072265,0.3448294699192047,0.3444454371929168,-0.0118905045092105,0.0764956548810005,0.3137140572071075,0.3342393040657043,-0.2666498720645904,0.0196220204234123,-0.2833239436149597,-0.0066950311884284,-0.0348903015255928,0.0321431048214435,-0.0476789698004722,0.0056409067474305,-0.0359069444239139,0.000303478911519,-0.0179703775793313,0.0301063731312751,-0.1459179818630218,0.1453190743923187,-0.0561948679387569,0.4813918769359588,-0.1071081683039665,0.5880947113037109,-0.1161800846457481,0.5967504382133484,-0.1907094269990921,0.5760083198547363,0.3604069158120792,0.35354607899983725,0.5896727943867096,0.33369900385538737
