0.6535552740097046,0.6443894505500793,0.6343585252761841,0.6151332855224609,0.680867075920105,0.6967158317565918,0.7073107957839966,0.5874784588813782,0.7229557037353516,0.6265549659729004,0.6585191488265991,0.4660646617412567,0.7276394367218018,0.377483069896698,0.6883412599563599,0.4296556711196899,0.6720625758171082,0.4345848262310028,0.680675745010376,0.4549047350883484,0.6731212139129639,0.4580246210098266,0.6598453521728516,0.4346430897712707,0.6059203147888184,0.3440669476985931,0.5341067910194397,0.3109756112098694,0.4970296025276184,0.3018571734428406,0.4869199693202972,0.3326592147350311,0.4825530052185058,0.0822876840829849,0.1032130569219589,0.1043615490198135,0.111888363957405,0.0984344631433487,0.0955984443426132,0.0939645022153854,0.1157396286725997,0.0860538631677627,0.0703355222940445,0.0637358278036117,0.0542366355657577,0.0167889595031738,-0.016822412610054,-0.1027010977268219,-0.0473676621913909,-0.1066394597291946,-0.0594459623098373,-0.1106753349304199,-0.0457668602466583,-0.0951106697320938,-0.0426014214754104,-0.091596707701683,-0.1327758282423019,-0.1500721573829651,-0.3005293011665344,-0.2958921790122986,-0.4517930150032043,-0.4559662342071533,-0.4727981090545654,-0.4812215566635132,-0.5039340853691101,-0.4992486238479614,-0.9129146337509156,-0.8916995525360107,-0.892423689365387,-0.892230749130249,-0.8820258975028992,-0.8830651640892029,-0.883787989616394,-0.6380194425582886,-0.5940157175064087,-0.7995628118515015,-0.7922755479812622,-0.3866429626941681,-0.3802592754364013,-0.3361076712608337,-0.533220112323761,-0.438855230808258,-0.9611634016036988,-0.476671427488327,-1.066485047340393,-0.5122298002243042,-1.083775520324707,-0.4498053193092346,-0.98077654838562,0.0151206171140074,-0.0156190795823931,0.0669583231210708,-0.2048101723194122,0.3723024725914001,0.2175720632076263,0.3857702612876892,0.2513807713985443,0.0986519008874893,-0.0096115432679653,0.20751667246048008,0.410780652364095,0.21673026520418617,0.33253733317057294
0.4337480962276459,0.4496993720531463,0.4643495082855224,0.4761252403259277,0.4172631800174713,0.4086802005767822,0.3984577655792236,0.4921404123306274,0.3883449137210846,0.4538925886154175,0.4165136814117431,0.5968864560127258,0.2805842757225036,0.677558183670044,0.1861684322357177,0.6894294619560242,0.1564848721027374,0.690216064453125,0.1371370255947113,0.6858330965042114,0.1589578688144683,0.666699230670929,0.1746026873588562,0.5281687378883362,0.3394349217414856,0.7157649993896484,0.2014507204294204,0.7846691608428955,0.1815239787101745,0.7684264183044434,0.1992996484041214,0.8478636741638184,0.1472778916358947,0.1264911592006683,0.103780061006546,0.1034066081047058,0.1033075153827667,0.1039923429489135,0.1039420366287231,0.1042374670505523,0.1066312491893768,0.1088008880615234,0.1424250304698944,0.1419815123081207,0.2168815732002258,0.2043488472700119,0.3348775506019592,0.2964231967926025,0.4486827850341797,0.407135009765625,0.4860788285732269,0.4408901631832123,0.4895317256450653,0.4410704970359802,0.4747979640960693,0.4317585527896881,0.4500227570533752,0.45103719830513,0.6153877377510071,0.6225569248199463,0.8199239373207092,0.8301088213920593,0.854957103729248,0.8579225540161133,0.8759218454360962,0.8764047622680664,-1.531329870223999,-1.4903087615966797,-1.4910584688186646,-1.4910013675689695,-1.4849073886871338,-1.48579740524292,-1.4862333536148071,-1.102076768875122,-1.073707103729248,-1.3665266036987305,-1.36337149143219,-0.6780194640159607,-0.6107542514801025,-0.3781903386116028,-0.3071649670600891,-0.4728889763355255,-0.3817578554153442,-0.5389098525047302,-0.4431417286396026,-0.6429768800735474,-0.5429486036300659,-0.5106866359710693,-0.4223848879337311,-0.000842914392706,0.0004393897543195,-0.4872888326644897,-0.3601047992706299,-0.0099193239584565,0.0733920782804489,0.0114814843982458,0.0949954316020011,-0.4564146399497986,-0.3762688338756561,0.606077743637478,0.14924867947896323,0.545013320529768,0.6856450398763021
0.4976468086242676,0.5121685862541199,0.5248855352401733,0.5364708304405212,0.4834086298942566,0.472859650850296,0.4636259078979492,0.5489261746406555,0.4550500214099884,0.5183908939361572,0.4842748641967773,0.662754237651825,0.3464866280555725,0.7487335205078125,0.2612142562866211,0.7763181328773499,0.2302162647247314,0.7961301207542419,0.2132417559623718,0.785551130771637,0.2287965416908264,0.7622288465499878,0.2424788028001785,0.6079368591308594,0.4199350774288177,0.7573569416999817,0.3061473965644836,0.7642548084259033,0.2741315066814422,0.7452946901321411,0.2965345978736877,0.8030135631561279,0.2384492605924606,0.1248768270015716,0.1051651239395141,0.1047628819942474,0.1052319705486297,0.107460081577301,0.1082831025123596,0.1090716421604156,0.1122604310512542,0.1158264577388763,0.1409710049629211,0.1409753262996673,0.2233868390321731,0.2244262844324112,0.3415778875350952,0.3188493549823761,0.4638413488864898,0.4164812862873077,0.5052021145820618,0.4532990455627441,0.5086691379547119,0.4539700150489807,0.4942505955696106,0.4442018568515777,0.4627023637294769,0.4666183590888977,0.6344075798988342,0.6480906009674072,0.8340538740158081,0.8468737006187439,0.8585450649261475,0.8706602454185486,0.9022782444953918,0.884059727191925,-1.3592557907104492,-1.3192521333694458,-1.320036768913269,-1.3200459480285645,-1.312669277191162,-1.3134994506835938,-1.3140063285827637,-0.9736392498016356,-0.9391775131225586,-1.2128691673278809,-1.2081600427627563,-0.6069051027297974,-0.4954473674297333,-0.2474853843450546,-0.0697634369134903,-0.1731010526418686,0.099481888115406,-0.2013224214315414,0.0911839678883552,-0.3011744916439056,0.0033958621788769,-0.2047075778245926,0.0697995498776435,-0.0131575288251042,0.0129217412322759,-0.4164987504482269,-0.2954103648662567,0.1305018663406372,0.1521025598049163,0.1628487706184387,0.178214892745018,-0.2536361515522003,-0.2414579838514328,0.606077743637478,0.14924867947896323,0.545013320529768,0.6856450398763021
0.4724698364734649,0.4893129765987396,0.5025935173034668,0.5143343210220337,0.4589960277080536,0.4475680589675903,0.4346330761909485,0.5379211902618408,0.4315480589866638,0.4957898557186126,0.4613303244113922,0.6699409484863281,0.4100750982761383,0.8088815808296204,0.5465950965881348,0.836783766746521,0.6167850494384766,0.8477078676223755,0.6407243013381958,0.836956262588501,0.6289553642272949,0.8306783437728882,0.6289452314376831,0.7064497470855713,0.5506506562232971,0.4779406785964966,0.2786403000354767,0.4839995205402374,0.4271489381790161,0.5040027499198914,0.4740355908870697,0.3565549254417419,0.3792676925659179,0.1943360567092895,0.1717830300331115,0.1702823042869568,0.1692487895488739,0.1734746694564819,0.1726946532726287,0.1713766455650329,0.1675456166267395,0.1652902066707611,0.2090514600276947,0.2116971611976623,0.2489672601222992,0.2266135811805725,0.3531020581722259,0.3338288962841034,0.4363512992858886,0.4115085005760193,0.456926017999649,0.4366421103477478,0.4453870356082916,0.4290930032730102,0.4369971454143524,0.4191727638244629,0.4538861215114593,0.4395663738250732,0.6063281297683716,0.5392978191375732,0.8569697737693787,0.5489949584007263,0.8912485837936401,0.5512286424636841,0.9131547212600708,0.5647224187850952,-1.7426671981811523,-1.7399433851242063,-1.7407991886138916,-1.740641474723816,-1.6963967084884644,-1.6974924802780151,-1.69832444190979,-1.4445565938949585,-1.2439197301864624,-1.6032472848892212,-1.5505290031433103,-1.1343759298324585,-0.7115480899810791,-1.0854759216308594,-0.5933073163032532,-1.294900894165039,-0.9201934337615968,-1.3929359912872314,-1.0089470148086548,-1.4697039127349854,-1.091712474822998,-1.3229042291641235,-0.9605330228805542,-0.205684557557106,0.2050265371799469,-0.7760326862335205,-0.1870720982551574,-0.6667786836624146,0.5493341684341431,-0.6754239797592163,0.6204085350036621,-1.192469358444214,0.3983036279678345,0.6486654169944746,0.5375117619832357,0.6112380731301229,0.15811030069986978
0.4923368692398071,0.5162720084190369,0.5309236645698547,0.5430952310562134,0.4838083684444427,0.4752914011478424,0.4651913046836853,0.5692825317382812,0.4686006307601928,0.520865797996521,0.4819943308830261,0.7017353773117065,0.4467144012451172,0.8340481519699097,0.619243860244751,0.7907425761222839,0.6691028475761414,0.7831137180328369,0.6814378499984741,0.7608737945556641,0.6582919359207153,0.7655799984931946,0.6583181023597717,0.7328571677207947,0.6052371859550476,0.5671568512916565,0.3171509206295013,0.6158373951911926,0.249985933303833,0.647620439529419,0.2764877378940582,0.4955690801143646,0.1091376841068267,0.1780202686786651,0.1562132835388183,0.1551940739154815,0.1541695594787597,0.1551049053668975,0.1532526910305023,0.151613712310791,0.151393175125122,0.1489675641059875,0.1963470876216888,0.1952272951602935,0.2338618040084839,0.2023218870162964,0.3527243137359619,0.3046804070472717,0.4418767392635345,0.4010782837867737,0.4668560326099396,0.4306751191616058,0.4498392343521118,0.4302284121513366,0.4399514198303222,0.4194915890693664,0.4472227990627289,0.4372837543487549,0.6120381355285645,0.5420101284980774,0.8691003918647766,0.7723690867424011,0.9071585536003112,0.8148411512374878,0.934499442577362,0.8109149932861328,-1.9948433637619016,-1.9967275857925413,-1.997537970542908,-1.9974184036254885,-1.944077491760254,-1.9452221393585205,-1.945922255516052,-1.6917721033096311,-1.4495540857315063,-1.8504129648208616,-1.785612940788269,-1.353917360305786,-0.7806329727172852,-1.3471174240112305,-0.507087230682373,-1.5499918460845947,-0.6776646375656128,-1.6625351905822754,-0.7317806482315063,-1.7154819965362549,-0.8305268883705139,-1.5682886838912964,-0.7196156978607178,-0.2461987435817718,0.2456037849187851,-0.9875606298446656,-0.2950630486011505,-0.7988418340682983,0.0460678897798061,-0.8051968812942505,0.0621167533099651,-1.3369016647338867,-0.3362837731838226,0.6387973043901859,0.5472733815511067,0.6143033387231045,0.15990103085835775
0.4307102262973785,0.4535249769687652,0.4671105444431305,0.4798320829868316,0.4226616024971008,0.4125140905380249,0.4027568101882934,0.5040944218635559,0.4124137163162231,0.4593498110771179,0.4187811911106109,0.6424594521522522,0.3928458094596863,0.7937118411064148,0.541892945766449,0.7704336643218994,0.6499737501144409,0.760088324546814,0.6754691004753113,0.749491810798645,0.6645920276641846,0.7548560500144958,0.6591498851776123,0.692844808101654,0.5484995245933533,0.5730723738670349,0.3101224303245544,0.6487007141113281,0.4872673749923706,0.6712008714675903,0.5299175977706909,0.5363292694091797,0.4388419985771179,0.180264800786972,0.1579521894454956,0.157163918018341,0.1566295623779297,0.1568832695484161,0.1557737290859222,0.1548232138156891,0.1550489664077758,0.1522941291332245,0.1978624165058136,0.1976288557052612,0.2452716082334518,0.2157967686653137,0.3651937246322632,0.3175606727600097,0.4334146976470947,0.3987740576267242,0.4528863430023193,0.421247661113739,0.4289699792861938,0.4153136014938354,0.420916885137558,0.4055179059505462,0.4494393467903137,0.4465210139751434,0.6133202314376831,0.5513718128204346,0.8864423036575317,0.6175692677497864,0.923034369945526,0.6314781904220581,0.9440866112709044,0.6362141966819763,-1.8752442598342896,-1.8695236444473269,-1.8702977895736692,-1.870235800743103,-1.8228901624679563,-1.8239706754684448,-1.8246408700942995,-1.5521849393844604,-1.3363125324249268,-1.7273331880569458,-1.6699023246765137,-1.1754432916641235,-0.77117919921875,-1.0976961851119995,-0.680597186088562,-1.2851539850234983,-1.0284792184829712,-1.3811163902282717,-1.122121810913086,-1.449967384338379,-1.1921595335006714,-1.3084532022476196,-1.0631425380706787,-0.203584611415863,0.2028429359197616,-1.2938339710235596,-0.3327499628067016,-1.359128713607788,0.2294485718011856,-1.3906512260437012,0.273776650428772,-2.007884979248047,-0.0688525140285492,0.6387973043901859,0.5472733815511067,0.6143033387231045,0.15990103085835775
0.3699986338615417,0.3929960429668426,0.4072012901306152,0.4193027317523956,0.3605952262878418,0.3512424528598785,0.3399823307991028,0.4479382336139679,0.3431853652000427,0.3983516693115234,0.3568951785564422,0.5793572664260864,0.3214002847671509,0.7422012090682983,0.4810600280761719,0.7575579285621643,0.5775361657142639,0.7766751050949097,0.6015761494636536,0.7659575939178467,0.5901784300804138,0.744905948638916,0.5855044722557068,0.6405866146087646,0.4965135157108307,0.5574907660484314,0.2022513151168823,0.6748805642127991,0.0747683942317962,0.6971224546432495,0.0936619043350219,0.5624473690986633,-0.0363701581954956,0.1899956464767456,0.1673361361026764,0.1665885150432586,0.1660288572311401,0.1664249002933502,0.1647385656833648,0.1629266440868377,0.1628399789333343,0.1571156680583953,0.2073700726032257,0.2066349685192108,0.2460328936576843,0.217981606721878,0.3434554636478424,0.3200424015522003,0.4000176787376404,0.4031245708465576,0.4387298822402954,0.4273576438426971,0.4246655702590942,0.4264058172702789,0.4084658026695251,0.4164628088474273,0.4525505006313324,0.4611650705337524,0.6498303413391113,0.5969250202178955,0.9072577357292176,0.8705853223800659,0.944337785243988,0.91212397813797,0.9875229597091676,0.9242340326309204,-1.8813360929489136,-1.8729345798492432,-1.8737531900405884,-1.873789668083191,-1.8312232494354248,-1.832571268081665,-1.833287596702576,-1.532555103302002,-1.3471555709838867,-1.7247827053070068,-1.6759543418884275,-1.1083543300628662,-0.6946071982383728,-0.7572340965270996,-0.4721137583255768,-0.5272036194801331,-0.6460586786270142,-0.5396836996078491,-0.6802744269371033,-0.6193755269050598,-0.754476010799408,-0.5429162383079529,-0.6752194166183472,-0.2038206160068512,0.2030590921640396,-1.2286275625228882,-0.5901886820793152,-1.4058343172073364,-0.5322586297988892,-1.4539194107055664,-0.5516412854194641,-2.072539806365967,-1.046847224235535,0.6387973043901859,0.5472733815511067,0.6143033387231045,0.15990103085835775
0.3126785159111023,0.334934264421463,0.3481194972991943,0.3606201112270355,0.3025867938995361,0.2923418879508972,0.2830060124397278,0.3906894326210022,0.2855201959609985,0.3446804881095886,0.3008004128932953,0.5391436219215393,0.2553721666336059,0.697293758392334,0.3934105038642883,0.7001332640647888,0.495771050453186,0.7016603350639343,0.522399365901947,0.6858766674995422,0.5032345652580261,0.6814559698104858,0.4984130561351776,0.5726865530014038,0.425155907869339,0.5420459508895874,0.1491175293922424,0.6469522714614868,0.066961795091629,0.6736158728599548,0.0857905745506286,0.6370553970336914,-0.0634814798831939,0.1936767697334289,0.1719111800193786,0.1707871854305267,0.1697700917720794,0.1721808910369873,0.1707867980003357,0.1690529286861419,0.167089581489563,0.1642990112304687,0.2103465795516967,0.2106571197509765,0.2543879151344299,0.2216429710388183,0.3555915951728821,0.3188364505767822,0.4535011649131775,0.4067938029766083,0.4799787700176239,0.4318371117115021,0.4689648449420929,0.4282068610191345,0.4583430290222168,0.4177104830741882,0.4579272270202636,0.4649830758571625,0.6561462879180908,0.6140325665473938,0.9086365699768066,0.8788561820983887,0.9468652009963988,0.9245653748512268,0.9755792617797852,0.945992946624756,-1.8823391199111936,-1.8749176263809204,-1.8758256435394287,-1.8758668899536133,-1.8374197483062744,-1.8388280868530276,-1.839760422706604,-1.5563148260116575,-1.3900210857391355,-1.7338407039642334,-1.6908539533615112,-1.1063470840454102,-0.7728747129440308,-0.6951932907104492,-0.4006401002407074,-0.4228925704956054,-0.3502682447433471,-0.4228087067604065,-0.359421968460083,-0.502751350402832,-0.4315932095050812,-0.437347799539566,-0.3733026385307312,-0.14289391040802,0.1422396898269653,-1.0145224332809448,-0.6138277053833008,-0.9234334230422974,-0.5489740371704102,-0.9405240416526794,-0.5637743473052979,-1.47113037109375,-1.0335038900375366,0.6387973043901859,0.5472733815511067,0.6143033387231045,0.15990103085835775
0.5798590183258057,0.5977590084075928,0.6086928248405457,0.6179861426353455,0.570127010345459,0.5626196265220642,0.5553615689277649,0.6343652606010437,0.5427960157394409,0.5989376902580261,0.5702441930770874,0.7065469622612,0.4502139687538147,0.8101029396057129,0.3885207176208496,0.8643757104873657,0.3398396670818329,0.8877033591270447,0.3170597851276397,0.8640261292457581,0.3276712000370025,0.8463871479034424,0.3451042771339416,0.6613759994506836,0.5104221105575562,0.7787854671478271,0.4082509279251098,0.7855928540229797,0.3829410374164581,0.7747730612754822,0.3941586017608642,0.7983888387680054,0.3438965082168579,0.1568204313516616,0.1390089094638824,0.1394214928150177,0.1403687596321106,0.1393958032131195,0.1397353708744049,0.1400370299816131,0.1469042599201202,0.1443487703800201,0.1732383966445922,0.1719369441270828,0.2381987869739532,0.2411207258701324,0.3532159328460693,0.3413827121257782,0.4817986786365509,0.4454096257686615,0.5198597311973572,0.4683904647827148,0.5196419358253479,0.4702360928058624,0.514115571975708,0.4633018672466278,0.4072656035423279,0.4153130352497101,0.4521529078483581,0.5337123870849609,0.6178672313690186,0.6523699760437012,0.6415301561355591,0.6694119572639465,0.6783561706542969,0.6985524296760559,-0.9227219820022584,-0.8797633051872253,-0.8801406621932983,-0.8801636695861816,-0.8770254850387573,-0.8775065541267395,-0.877808690071106,-0.6145817637443542,-0.6011489629745483,-0.8180170655250549,-0.8174841403961182,-0.4313035011291504,-0.3784599900245666,-0.45253586769104,-0.388498842716217,-0.6829809546470642,-0.5716372728347778,-0.7529543042182922,-0.6354183554649353,-0.8154618144035339,-0.7008110880851746,-0.7114087343215942,-0.603927493095398,-0.0029461188241839,0.0023103752173483,-0.5630940198898315,-0.6221190094947815,-0.1263449937105178,-0.1484468430280685,-0.09584741294384,-0.1081003174185752,-0.3663048148155212,-0.366561621427536,0.6118007543773785,0.17903868357340494,0.533265446611534,0.6869344711303711
0.5739955306053162,0.5906729102134705,0.6014959216117859,0.611944854259491,0.5613059401512146,0.552216112613678,0.5436227917671204,0.627386212348938,0.5303525328636169,0.592900812625885,0.5570971965789795,0.7266746759414673,0.438136339187622,0.8321204781532288,0.3695586919784546,0.8698868751525879,0.3182097971439361,0.883853554725647,0.2926438152790069,0.8591594099998474,0.2973112165927887,0.8435587286949158,0.3171716928482055,0.6563782095909119,0.4879743158817291,0.781125009059906,0.3108945786952972,0.8236559629440308,0.1893178522586822,0.8179616928100586,0.1987709403038025,0.7986512780189514,0.143082708120346,0.1678442060947418,0.1515086889266967,0.1518125832080841,0.1521958708763122,0.1507355272769928,0.1506301462650299,0.1506221294403076,0.1583114862442016,0.156563252210617,0.1857683360576629,0.1854041218757629,0.2577961981296539,0.2582850754261017,0.3688941299915313,0.3617898821830749,0.4970483779907226,0.4513564109802246,0.5338405966758728,0.4772003889083862,0.5369936227798462,0.4773326814174652,0.5255278944969177,0.4677248299121856,0.4974539875984192,0.4873665571212768,0.676000714302063,0.6555434465408325,0.8374260663986206,0.8131992816925049,0.8536345958709717,0.828942060470581,0.9209775924682616,0.87687748670578,-1.1677385568618774,-1.1318625211715698,-1.1325911283493042,-1.1325480937957764,-1.1252161264419556,-1.1259522438049316,-1.126395583152771,-0.816338837146759,-0.7817420959472656,-1.0370004177093506,-1.031307816505432,-0.5490172505378723,-0.465618759393692,-0.4827278256416321,-0.4508519768714905,-0.7448605298995972,-0.7656688690185547,-0.830365002155304,-0.8631538152694702,-0.9138426780700684,-0.9427345395088196,-0.7807415723800659,-0.8084460496902466,-0.0153315281495451,0.014835269190371,-0.0825052410364151,-0.1418843269348144,0.4498282670974731,0.3902541995048523,0.4828651547431946,0.43062824010849,0.1198357194662094,0.0975120291113853,0.6136705456628733,0.1877166430155436,0.519499696110674,0.7016187032063802
